ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2249,2026/1/31 3:03,アニメ,aa2a9685a,13時間53分,1,26,26.0,0,0,0.031,3.85,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849333,小さい頃に見ていたアニメ？について質問です。 小さい頃すぎて記憶が曖昧なのですが、2006年～2010年の間に見ていたと思います。 リモコンのdボタンから見れたはずで、オープニングかエンディングでビー...,0,0
2250,2026/1/31 3:02,恋愛相談、人間関係の悩み,rn,13時間54分,5,46,9.2,0,0,0.055,10.87,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324849332,なぜ女性は高学歴の彼氏が欲しいというのですか？？ 私には高学歴の彼氏がいます。私は別に学歴を気にしていないのですが、彼氏の学校の名を出すと周りの人から「高学歴彼氏羨ましい〜」「付き合うなら絶対高学歴が...,0,0
2251,2026/1/31 3:02,話題の人物,a8e360d0c,13時間54分,1,13,13.0,0,0,0.016,7.69,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849331,瓜田純士さんって何故今横山みどりさんやおにやさんと絡んでいるのですか？元々ブレイキングダウンなど格闘技で活躍されていたと思うのですが、配信者に変わったということですか？ご回答お願いします。,0,0
2252,2026/1/31 3:02,就職、転職,1151221366,13時間54分,1,32,32.0,0,0,0.038,3.12,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849330,コンサル業界の方、または有識者の方に質問です。 友人の幼馴染に現在20歳の男性がいます。彼は高卒でホストと工場勤務からコンサルに転職し、今2年目で年収700万と言われました。転職して2年目というのがま...,0,0
2253,2026/1/31 3:02,小説,nan********,13時間54分,1,98,98.0,0,0,0.117,1.02,0.11,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849329,5年以上前に読んだ本なのですが、タイトルが全く思い出せないので知恵を貸していただけたら嬉しいです。(記憶があやふやなので嘘を言っていたり、他の作品と混ざっているかもしれません、、、) 日本の小説 5年...,0,0
2254,2026/1/31 3:02,政治、社会問題,1150979566,13時間54分,6,108,18.0,1,9,0.129,5.56,0.02,0.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324849328,これから高市内閣の政治を続投すると、中国からの農作物、工業品特にレアアース関係がかなり高い関税が取られ日中貿易戦争で、エンタメ系など日本の産業に痛手を被ることは、間違いないです。 物価高は避けられない...,0,0
2255,2026/1/31 3:02,アニメ,1153037457,13時間55分,0,20,20.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752349,『ヤマト３１９９』の臨界稼働艦隊に関する質問です。 僅か３０センチほどのイスカンダル純正の波動コア１つの臨界稼働の威力は凄まじかった。 ガルマン星と衛星の全てのイスカンダル遺跡を起動した上、イスカンダ...,0,0
2256,2026/1/31 3:02,CM,b4c135609,13時間55分,0,30,30.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752329,10年まえくらいのCMについてなのですが餃子の王将のCMで男の子が大きな声でイーガーコーテル！！というコマーシャルをの動画がどこを探してもありません。わかる方いらっしゃいますか？,0,0
2257,2026/1/31 3:02,ゲーム,非公開,13時間55分,0,25,25.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752334,バウンティについて質問です。 メダルを火力全振りにして遊びたいのですが、カイドウメダルと熱息メダル、カイドウ(人獣型)をつけるとき、どんな感じに振るべきでしょうか？,0,0
2258,2026/1/31 3:02,邦楽,非公開,13時間55分,0,18,18.0,1,0,0.022,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752399,離婚伝説好きですか？,0,0
2259,2026/1/31 3:02,菓子、スイーツ,c42a916d7,13時間55分,2,21,10.5,0,0,0.025,9.52,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752379,1番好きなお菓子カラムーチョって人いますか？,0,0
2260,2026/1/31 3:02,ポケットモンスター,Us,13時間55分,0,14,14.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752304,ポケマス パシオタワー攻略 ㅤ パシオタワー16階のvsユウキ(物理攻撃無効)が倒せません。 はがね用のバンダナ、ブローチ、ミサンガも最大まで強化しました。 はがねタイプで特殊攻撃持ちがキバナ(わざレ...,0,0
2261,2026/1/31 3:02,携帯型ゲーム全般,zeu********,13時間55分,0,15,15.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752194,ツムツム復活勢です。 Cバズ スキル4 平均3500-4000枚 モアナスキル5 平均5000-6000枚 どちらをあげるべきでしょうか？ cバズはすくなすぎますか？ スキルチケット20枚ほどあります...,0,0
2262,2026/1/31 3:02,YouTube,iny********,13時間55分,0,25,25.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752134,この2人の動画、毎回さいしょの10秒程の動画しかないのですがフルバージョンってないんですかね？,0,0
2263,2026/1/31 3:02,Instagram,1149797183,13時間55分,0,12,12.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752074,インスタのリールで、本を読んでると急に服装とかが変わって、人が現れてキスされる時のTearsっていう音源の元ネタってなんですか？ 同じ音源で、男の人がベッドとかに寝転がって背中だけ見えるみたいなやつも...,0,0
2264,2026/1/31 3:02,病気、症状,匿名で,13時間55分,0,19,19.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752054,足首捻挫が癖になったら辞めれないのですか？ グキッグニャグニャっと足を捻り捻挫が癖になり靭帯がびろんびろんに伸び切った人は靭帯断裂して手術うけて成功しても捻挫癖は無くなる事無く一生永遠に捻挫し続けてし...,0,0
2265,2026/1/31 3:02,レディースバッグ、財布、小物類,1253122133,13時間55分,1,49,49.0,0,1,0.059,2.04,0.03,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752114,"至急教えて下さい！ シャネルのバッグ(チェーンウォレット含)で40万円台、もしくはそれ以下で買える物を教えて下さい！ネットだと輸入業者だったり中古だったりで正規のショップでのお値段が分からなくて..,...",0,0
2266,2026/1/31 3:02,アニメ,暁,13時間55分,0,12,12.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752144,ファイノンの本名はカスライナですがキュレネの本名は明かされていますか？ エ……リ……… と言ったのはネタバレで知っていますが明確に明かされているのか知りたいです,0,0
2267,2026/1/31 3:02,アニメ,James1950s,13時間55分,0,12,12.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324751859,『樫の木モック』と『ピコリーノの冒険』ならどちらの方が原作に忠実ですか?,0,0
2268,2026/1/31 3:02,恋愛相談、人間関係の悩み,匿名,13時間55分,1,18,18.0,0,0,0.022,5.56,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324849327,気になってる男性にバレンタインを渡そうと思っているのですが、手作りか市販だとどちらが良いのでしょうか。相手は24歳です 2度遊びに行ってどちらもお会計を出してくれたのでその感謝の気持ちと、出張先でお土...,0,0
2269,2026/1/31 3:02,オンラインゲーム,wup********,13時間55分,0,31,31.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324751924,ハートピアスローライフについてです。 乗り物をインテリアとして飾ろうとしていたのですが、持ち物の中から出して飾ろうとすると、初期の緑のバイクだけ見当たらず飾れません。 バックにも倉庫にも見当たりません...,0,0
2270,2026/1/31 3:02,病気、症状,1252859621,13時間55分,3,30,10.0,0,0,0.036,10.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324849326,ポルノ依存症ってどうすれば抑えられますか？また、手術などをせずに性欲を完全になくすことは不可能ですか？,0,0
2271,2026/1/31 3:02,カラオケ,山崎,13時間56分,1,21,21.0,0,0,0.025,4.76,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752268,副業でライブ配信をしています。 ワンカラで配信したかったのですが、音が外に流れないって本当ですか？ヘッドホンからしか出ないのでリスナーに聞こえないんですね… スマホに接続すると聞こえるようになったりと...,0,0
2272,2026/1/31 3:02,アニメ,b37c1c340,13時間56分,1,13,13.0,0,0,0.016,7.69,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752233,紫と黒がイメージカラーのキャラクターを沢山教えてください。人間系じゃなくてクロミちゃん系のキャラクターがいいです。 語彙力なくてごめんなさい(>_<),0,0
2273,2026/1/31 3:02,観光地、行楽地,pek********,13時間56分,0,20,20.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752068,大阪の安倍晴明神社にお詳しい方、お守りのお取り扱いにお詳しい方にお伺い致します。今月末から仕事で大阪に仕事で1ヶ月くらい滞在する事になりました。 実は昨年夏にも大阪に2週間くらい仕事で滞在し、休みの日...,0,0
2274,2026/1/31 3:02,ネコ,1151484735,13時間56分,1,43,43.0,1,0,0.051,2.33,0.02,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324849325,猫白血病について質問です。 今回子猫を2匹保護しました そしたら、1匹は、白血病陽性 もう1匹は、陰性でした。 ですが陽性の子は検査の時線が薄かったので ご陽性の可能性がある為、外注に出しました その...,0,0
2275,2026/1/31 3:02,高校,ae308d143,13時間56分,0,21,21.0,1,0,0.025,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752063,就学のための給付金について質問です。 大阪府在住です。 昨年夏頃に給付対象のため申請しました。 案内を見ると認定不認定の結果送付などが令和7年12月以降とありますが、未だに認定不認定の連絡すらありませ...,0,0
2276,2026/1/31 3:02,数学,1150886670,13時間56分,0,26,26.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752193,経済学の問題が分からなくて答案として教えていただくことはできますか？有識者の方お返事待ってます,0,0
2277,2026/1/31 3:02,ゲーム,123456789,13時間56分,0,13,13.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324751868,TikTokのストーリーで今の気持ちみたいな感じのストーリーだけないんです、それで入れ直したら直ったと思ったんですけどまた消えちゃいました。 直し方知ってる人教えてください！,0,0
2278,2026/1/31 3:02,アルバイト、フリーター,1250918335,13時間56分,0,20,20.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324751978,ガストでアルバイトをしている大学生です。 現在、勤続は約2年でクルーランクは7号です。 この先、大学生のままこれ以上キャリアアップするのは厳しいのでしょうか？ 10号などの高いランクの大学生クルーはあ...,0,0
2279,2026/1/31 3:02,観光地、行楽地,1150229289,13時間56分,10,91,9.1,0,4,0.109,10.99,0.01,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324849324,来週2月5日にレンタカーを借りて札幌市内から453線を走って支笏湖の氷濤祭りに行き、帰りはそのまま新千歳空港で乗り捨てしようかと考えているのですが、危険でしょうか？ 運転手は本州の雪道しか走っておらず...,0,0
2280,2026/1/31 3:02,邦楽,非公開,13時間56分,0,18,18.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752132,以下のB’zそれぞれの作風について教えて欲しいです 『The 7th Blues』 『LOOSE』 『RUN』 『IN THE LIFE』 『MAGIC』 よろしくお願いします。,0,0
2281,2026/1/31 3:02,ゲーム,.,13時間56分,0,18,18.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752252,Obey Me!（おべいみー)について リリース初期に少しプレイしていて、1度辞めてしまいましたが、最近久しぶりにプレイしたくなり調べていたら数年前に女性キャラが出たという情報を見ました。 個人的に乙...,0,0
2282,2026/1/31 3:02,鳥類,鯖鯖女と鰤鰤男,13時間56分,0,18,18.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752302,鳩レースとか鳩が好きな人に質問です 1996年に鳩の専門誌に月刊 鳩 みたいなやつありましたか？,0,0
2283,2026/1/31 3:02,携帯型ゲーム全般,beedousidaisuki,13時間56分,0,26,26.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752312,この右上のピンズってなんのやつでしたっけ？金色のピンズのやつです。,0,0
