ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2330,2026/1/23 2:43,ポケットモンスター,ゼロ,13時間44分,2,26,13.0,0,0,0.032,7.69,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579460,ポケパークカントーは29歳男のポケモン廃人の俺が1人で来ても楽しめるとおもいますか?,0,0
2331,2026/1/23 2:42,友人関係の悩み,a673e3533,13時間45分,3,22,7.3,0,0,0.027,13.64,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324579459,大学1年の女子です。 今年何と年賀状2枚しか来ませんでした(泣) まぁ私も10枚くらいしか出さなかったんですがw 中学時代は30~40枚、高校は10~20枚って段々減って行って今年2枚です。 中学時代...,0,0
2332,2026/1/23 2:42,生き方、人生相談,ナリトク,13時間45分,6,34,5.7,0,19,0.041,17.65,0.0,1.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579458,運は、努力している人、何かに夢中になっている人、どちらにやって来ますか？,0,0
2333,2026/1/23 2:42,友人関係の悩み,1153224534,13時間46分,1,15,15.0,0,1,0.018,6.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579457,食事を急かしてくる友達。 当日急に誘われて、しかも友達の行きたいお店に行きました。 途中お腹いっぱいになってきたので急いで食べるのがしんどくて携帯見ながらご飯食べたのですが、友人からはよ食えってLIN...,0,0
2334,2026/1/23 2:42,友人関係の悩み,1151190665,13時間46分,1,34,34.0,0,0,0.041,2.94,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324579456,人間関係の悩みです。最近ほんとに突然、仲の良い二人の友人に冷たい態度＆素っ気ない返事をされるようになりました。二人以外の友人に相談したものの、役作り関係で悩んでいるのでは？ という答えが返ってきました...,0,0
2335,2026/1/23 2:42,生き方、人生相談,bd2434c44,13時間46分,4,27,6.8,0,8,0.033,14.81,0.0,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579455,今、やりたいことを探してます。 参考程度でいいのですが皆さんのやりたいことを教えて欲しいです。,0,0
2336,2026/1/23 2:42,恋愛相談、人間関係の悩み,1252174787,13時間46分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324579454,cutie streetの5月30.31日にある単独ライブに応募し2日とも当たったのですが、外せない予定が入ってしまい、1日しか行けない状況です。 まだ支払いがまだなのですが、1日分だけで支払うことは...,0,0
2337,2026/1/23 2:42,観光地、行楽地,1053117241,13時間46分,3,21,7.0,0,0,0.025,14.29,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579453,京橋駅から海遊館に行くにはどのルートで行くのがおすすめですか？,0,0
2338,2026/1/23 2:42,エアコン、空調家電,a4d4a5d95,13時間46分,2,22,11.0,1,1,0.027,9.09,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579452,エアコンの室外機の音って響く？ ベランダに2台あるけど新しい室外機のほうが うるさいです^ ^取り付けたばかりですが,0,0
2339,2026/1/23 2:42,イヌ,zgm********,13時間46分,3,33,11.0,0,0,0.04,9.09,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324579451,歩けなくなった老犬を飼っています。 時間関係なく突然立ち上がろうとして暴れてくーん鳴き出してしまう事が有ります。 解消するにはどうすれば良いでしょうか？,0,0
2340,2026/1/23 2:42,病気、症状,たた,13時間46分,0,1,1.0,0,0,0.001,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579450,尾部退行症候群のザイオンクラーク氏について質問です。 下半身がどうなっているかも興味があるのですが、このような方は排泄などはどのように行っているのでしょうか？ 下半身が無いように見えて実は足だけがない...,0,0
2341,2026/1/23 2:42,K-POP、アジア,a76699e3e,13時間46分,1,86,86.0,0,0,0.104,1.16,0.09,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324579449,至急です! BTSのチケット応募をしようと思ったのですが メールアドレスはGmailの方なのか、ウィバースのほうに記載されている方なのかどっちか教えて欲しいです！ Gmailの方に連絡がくるので、登録...,0,0
2342,2026/1/23 2:41,恋愛相談、人間関係の悩み,xx__xx,13時間47分,4,42,10.5,0,0,0.051,9.52,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579448,好きな人にあっそって言われたら 冷めますか？でも自分が最初に 言い方悪かったです,0,0
2343,2026/1/23 2:41,社会保険,知恵袋,13時間47分,5,246,49.2,0,11,0.297,2.03,0.15,1.0,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579447,主人の扶養から外れます 20年に主人の職別国保+厚生年金に扶養で入りました（私は国民年金なのはわかっています） 主人が退職した為25年4月から主人の協会けんぽの扶養に入りました が、私の勘違いやちゃん...,0,0
2344,2026/1/23 2:41,恋愛相談、人間関係の悩み,1052265328,13時間47分,2,26,13.0,0,1,0.031,7.69,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324579446,彼氏と同棲していて今は私働いてなくて彼氏が仕事中とか寝てる時ずっと泣いてしまう 夜寝れない 知らない人と距離が近くなると立ちくらみ動悸冷や汗耳が聞こえなくなるめまいで倒れそうになる 数ヶ月に1回程度だ...,0,0
2345,2026/1/23 2:41,ゲーム,1150925973,13時間47分,1,14,14.0,0,0,0.017,7.14,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579445,初心者質問です。ark asaの恐竜の個体値についての質問をさせてください。 例えば野生個体であればテイム時に眠らせた時点でステータスを確認してよくある個体値チェッカーに数字を打ち込めば何処に〇pt振...,0,0
2346,2026/1/23 2:41,病気、症状,1051616188,13時間47分,2,9,4.5,0,0,0.011,22.22,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324579444,全身麻酔経験者にお聞きしたいです。全身麻酔ってどんな感覚なのですか？ ただ単純な疑問です。 私は寝つきが悪いため眠剤を処方して貰っています。前に1度、メンタルの限界が来て片っ端から色々な薬を飲んでしま...,0,0
2347,2026/1/23 2:41,ゲーム,c39abb566,13時間47分,1,12,12.0,0,0,0.014,8.33,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579443,ハートピアスローライフっていうゲームでの質問をしたいんですけど、ペットのわんちゃんってうんちするんですよね？まだ趣味レベルが2にはなってないんですけど、調べたら出てきてて…。うんちって散歩だけですか？...,0,0
2348,2026/1/23 2:41,就職、転職,my_********,13時間47分,2,6,3.0,0,0,0.007,33.33,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579442,65歳公務員(一般事務)から肉体労働の仕事に再就職したくても、なかなか本気だとは思ってもらえないのでしょうか？,0,0
2349,2026/1/23 2:40,コンタクトレンズ、視力矯正,ひめ,13時間49分,5,62,12.4,0,2,0.075,8.06,0.01,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324579441,大学3年生の女です。 コンタクトをつけたいのですが怖くてつけることができません。 大学1年のときに眼科に行って練習させてもらいましたが、自分ではもちろん装着不可能、看護師さんが手伝ってくださってもいざ...,0,0
2350,2026/1/23 2:40,Yahoo!知恵袋,XDr2,13時間49分,1,9,9.0,0,0,0.011,11.11,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579440,知恵袋アプリで一番上に出る「誰にも言えないあのこと」とか言う広告、出ないようにできませんか？ ずっと一番上に出るせいで、下方にスクロールしてる状態だと、一番上までスクロールさせないとメニューが開けず、...,0,0
2351,2026/1/23 2:40,プレイステーション4,c42a916d7,13時間49分,1,4,4.0,0,0,0.005,25.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579438,psidを3.4回変更しているのですが、PlayStationに連絡すれば、3.4回変更したどの psidにも無料で戻すことができるのでしょうか？,0,0
2352,2026/1/23 2:40,メルカリ,c821b5ed2,13時間49分,5,58,11.6,0,8,0.07,8.62,0.01,0.66,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324579436,メルカリでの質問です メルカリで商品を購入→メッセージを送ったが返信無し→1〜2日発送と書いてあるのに4日経っても発送通知無し→キャンセル申込をしたが、不成立→不成立した瞬間に発送通知 (プロフィール...,0,0
2353,2026/1/23 2:40,ライブ、コンサート,ジャックドール,13時間49分,1,10,10.0,0,1,0.012,10.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579435,超特急のライブのルールを知りたいです。ライブ自体に慣れていないので暗黙の了解的なものもよく分かりません うちわ禁止などは知っているんですが、コールある曲やペンラの振り付けなど何も知らないので教えて欲し...,0,0
2354,2026/1/23 2:40,恋愛相談、人間関係の悩み,1151773557,13時間49分,0,35,35.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324579434,私はレズなのでしょうか？ 今まで生きてきて、一度も男性に恋愛感情を持ったことがありません。しかし、女性に執着心を持っていたことは数回あります。これが恋愛感情なのか憧れのような物なのか分かりません。 そ...,0,0
2355,2026/1/23 2:40,メルカリ,非公開,13時間49分,3,89,29.7,0,5,0.107,3.37,0.03,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579433,メルカリでの取引について質問です。 以前から欲しいものがありメルカリで探していました。 昨日、その商品が出品され、1分以内に売り切れていました。諦めつつも気になったため、その出品者をフォローしていまし...,0,0
2356,2026/1/23 2:39,ファイナルファンタジー,カッポー,13時間50分,1,34,34.0,0,0,0.041,2.94,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579432,FF14にて、コンテンツをクリアした際のSS（おそらくグループポーズ）に、 『至天の座アルカディア零式：ヘビー級4 ガンブレイカー Lv100 （名前 鯖 時間）』 みたいに表示して撮影されている方を...,0,0
2357,2026/1/23 2:39,シニアライフ、シルバーライフ,1053056503,13時間50分,7,34,4.9,0,13,0.041,20.59,0.0,0.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324579431,1日に何回くらいトイレに行きますか？,0,0
2358,2026/1/23 2:39,病気、症状,あ,13時間50分,3,25,8.3,0,0,0.03,12.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579428,閲覧注意 舌の画像あります。汚いです。 20代 女性です。 数ヶ月に1回、大体同じ位置で舌がただれます。おそらく歯が当たっている部分だと思います。 ここ1〜2年前からです。痛みはなく少し違和感ある程度...,0,0
2359,2026/1/23 2:39,一人暮らし、シングルライフ,1053056503,13時間50分,3,12,4.0,0,0,0.014,25.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579427,就寝中、スマホ充電していますか？,0,0
2361,2026/1/23 2:38,賃貸物件,agtptmpdpjgwgm,13時間51分,1,11,11.0,0,0,0.013,9.09,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579425,京都ライフかエリッツかエイブルかアパマンショップの中で京都一人暮らしの物件を探すのにいい仲介業者ありませんか？,0,0
2362,2026/1/23 2:37,法律相談,1150747806,13時間52分,2,12,6.0,0,0,0.014,16.67,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324579424,職場の違法な就業規則に従っている社員も、 会社と同じで同罪ですよね？ 「会社の指示に従っているだけだ」は、 言い訳ですよね？ 共同正犯ですよね？,0,0
2363,2026/1/23 2:37,派遣,my_********,13時間52分,5,49,9.8,0,0,0.059,10.2,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324579423,派遣の求人広告が、好条件なのに長期間出ているのは何か問題があるということでしょうか？,0,0
2364,2026/1/23 2:37,バンド,hot,13時間52分,2,20,10.0,1,0,0.024,10.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324579422,最近、 凛として時雨 羊の群れは笑わない the cabs asayake no ato cinema staff Suspended 4th chouchou merged syrups. 感覚ピエ...,0,0
2365,2026/1/23 2:37,恋愛相談、人間関係の悩み,T1203,13時間53分,2,14,7.0,0,0,0.017,14.29,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324579420,片思い中の男子と出かける予定を止めたいことを本人に伝える文面が思いつきません。 2週間後、友達カップルと彼と私の4人で出かけてその次の日とさらに１ヶ月後に二人で出かける予定を2つ組んでいたのですが、彼...,0,0
