ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2118,2026/1/28 3:18,新車,ｋｕｍａｎｏｎａｄａｎａｄａｒａ,12時間59分,1,26,26.0,0,0,0.033,3.85,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752532,「クローズボディーに２+2シーターのカプチーノ」って発売されないでしょうか？ それと、「カクカクボディーのラパン」って発売されないでしょうか？ 軽自動車を2台所有したいカーキチ知人からの質問です！？,0,0
2119,2026/1/28 3:18,海外,非公開,12時間59分,1,41,41.0,0,0,0.053,2.44,0.02,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752531,今年の2月にフロリダディズニーに行くためのチケットを購入しようとしております。 フロリダディズニーのHPのチケット購入画面を見ると「Spring Ticket Offer for Disney+ Su...,0,0
2120,2026/1/28 3:17,家具、インテリア,age********,13時間0分,2,12,6.0,0,1,0.015,16.67,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752529,ゲーミングチェアについて質問です。 ゲーミングチェアを最大の高さで使っていると劣化は早くなりますか？ 机を買いたいのですが、大体の机の高さが70cm〜となっているものが大半です。 低身長の自分だと椅子...,0,0
2121,2026/1/28 3:17,学校の悩み,あ,13時間0分,6,83,13.8,2,3,0.106,7.23,0.01,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752528,自傷行為はどうしたら辞めることができますか？ 感情のぶつけ先がわからず、人に向けて迷惑かけるのも違うと思い、なら自分に向けるしかないなと思って身体を切る、髪を抜く、処方箋を大量に飲む、爪を抉るなどして...,0,0
2122,2026/1/28 3:17,メンズ全般,1250024990,13時間0分,4,44,11.0,0,0,0.056,9.09,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752527,30代 彼氏への誕生日プレゼントについて 彼氏への誕生日プレゼントについて悩んでいます。 私の誕生日に、彼が好きなブランドの財布をプレゼントしてもらいました。 彼の誕生日に同じブランドのものをプレゼン...,0,0
2123,2026/1/28 3:17,大学受験,cac859b11,13時間0分,3,63,21.0,0,0,0.081,4.76,0.02,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752524,東京農業大学の入試について質問です。 数学の過去問で1日目と2日目は9割近くとれるのですが3日目だけはどうしても8割すら乗りません。良くて7割5分程度です。 この場合1日目と2日目は数学で行くつもりな...,0,0
2124,2026/1/28 3:17,文房具,c4395d5e7,13時間0分,1,22,22.0,0,0,0.028,4.55,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752523,この早川式繰出鉛筆の詳細と年代などが分かる方、よろしくお願いいたします。 プラチナ万年筆の復刻版だと思ったのですが、桐箱の刻印がSHARPと金色のみで、デザインが異なってます。芯は5mmで、回転ノック...,0,0
2125,2026/1/28 3:17,メンタルヘルス,非公開,13時間0分,3,51,17.0,0,6,0.065,5.88,0.01,0.49,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752522,高市早苗は睡眠不足で躁状態でしょうか。,0,0
2126,2026/1/28 3:16,アニメ,non********,13時間1分,1,14,14.0,0,0,0.018,7.14,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752521,アニメ アンドロイドは経験人数に入りますか？？ で演じている声優はオンエア版 デレギュラ版で声優名違いますが 同じ方ですか？ オンエア版でも過激な描写とセリフで なんのためにわけているのかわからないの...,0,0
2127,2026/1/28 3:16,パソコン,1151697369,13時間1分,0,7,7.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324752520,PC起動してディスコ開くと3枚目のモニターに写ります 基本的に使わないので1枚目か2枚目のモニターに移したいんですけど どうしたら最初から着きますか？ 毎回ウィンドウと矢印おして直してます,0,0
2128,2026/1/28 3:16,ゲーム,1051789366,13時間1分,0,4,4.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752519,RDR1の決闘についての質問です。 決闘で必ず勝てる方法などはありますか？ いつも決闘が始まってスローモーションになった瞬間に銃を抜いて相手の胸元や頭に照準を合わせるのですが、いつも負けてしまいます ...,0,0
2129,2026/1/28 3:16,文房具,mdmdmd,13時間2分,1,15,15.0,0,0,0.019,6.67,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752517,ペンの持ち方 何度YouTubeで動画を見て正しいペンの持ち方を学んでも親指に力が入ってしまいます。 グッと握り込んでいる感じ 動画で毎度言われている力を入れずに書くの意味がわかりません。 指に力を入...,0,0
2130,2026/1/28 3:16,病気、症状,154901274189,13時間2分,3,27,9.0,0,1,0.035,11.11,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752518,肝硬変が完治できる時代がもうすぐ来るそうですが、そうなったら大酒飲みは間違いなく増えますか？,0,0
2131,2026/1/28 3:16,パソコン,1150123775,13時間2分,3,24,8.0,0,0,0.031,12.5,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324752515,パソコンについて質問です。 私は今OMENの25Lを2.3年ほど使っているのですが最近徐々に起動の時間が長くなっていき、ついに電源がつかなくなってしまいました。 pcについてあまり詳しくないので、症状...,0,0
2132,2026/1/28 3:16,スマホアプリ,1252875953,13時間2分,2,22,11.0,0,0,0.028,9.09,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752514,原神について質問です！ ①コロンビーナ2凸＋餅 イネファ無凸 餅無凸 ②コロンビーナ完凸武器無凸 1と2どっちがいいですか？ ちなみに最近始めました,0,0
2133,2026/1/28 3:16,ボートレース（競艇）,c41a404b1,13時間2分,0,10,10.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752513,ボートレースのジャンパー(カッパ)についての質問です。JLC公式ショップで売ってるGP(SG)のジャンパーに刺繍を入れてくれる業者ってありますか？ 好きな選手のジャンパーがなかなか手に入らなくて、凄く...,0,0
2134,2026/1/28 3:16,妊娠、出産,わあ,13時間2分,3,106,35.3,0,3,0.135,2.83,0.05,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752512,ごめんなさい、批判覚悟で相談いたします。 現在、21歳16週の妊婦です。色々な事情があり彼氏と話し合った結果下ろすという決断に至りました。 この事を両親に話しましたが、完全にうむ選択ないなら何もしない...,0,0
2135,2026/1/28 3:16,小説,can********,13時間2分,0,8,8.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752511,お尋ねします。 直木賞候補ともなったことがある嶋津輝作『カフェーの帰り道』の出来は、いかがでしょう？知人から推薦されたのですが・・・・。,0,0
2136,2026/1/28 3:15,海外,tmt********,13時間3分,3,63,21.0,0,0,0.08,4.76,0.02,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752509,乗り継ぎでドバイに立ち寄るのですがドバイに到着して乗り継ぎ か 入国 のどちらへ行けばいいのでしょうか? その時はドバイから到着先までのボーディングチケットは持っていないので入国しないといけませんか?,0,0
2137,2026/1/28 3:15,トレーニング,my_********,13時間3分,4,29,7.2,0,0,0.037,13.79,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752507,腕立て伏せで胸より腕に効いてしまう場合、何を直したら良いでしょうか？,0,0
2138,2026/1/28 3:15,レディース全般,1252504829,13時間3分,3,32,10.7,0,0,0.041,9.38,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752506,至急 ストッキングそのまま履いて寝るか、その上に長いスエットのズボン着て寝るか、 どちらがストッキングに毛玉付きにくいですか❓,0,0
2139,2026/1/28 3:15,スマートフォン,め,13時間3分,4,28,7.0,0,0,0.036,14.29,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324752505,スマホ修理について Amazonで買ったスマホを修理に出したいのですが、その場合どこに出したらいいですかね？ スマホはSONYのXperia、ドコモモデルになります。,0,0
2140,2026/1/28 3:15,キッチン用品,ｋｕｍａｎｏｎａｄａｎａｄａｒａ,13時間3分,1,8,8.0,0,0,0.01,12.5,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752504,金メッキの食台食器って高いのでしょうか？,0,0
2141,2026/1/28 3:14,ネコ,oew********,13時間4分,1,14,14.0,0,0,0.018,7.14,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752503,この猫はなぜここまで執拗に追いかけるのですか？ https://youtube.com/shorts/nKrh_VssZWs?si=1Q2UWHSPsWQb1hMZ,0,0
2142,2026/1/28 3:14,大学受験,あ,13時間4分,3,246,82.0,1,3,0.313,1.22,0.26,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752502,工学部志望の場合、以下の大学ならどこを選ぶべきでしょうか？ (地元要因・立地などは除き、就職・ネームバリュー・評価の観点で教えていただきたいです) ・和歌山大学 ・奈良女子大学 ・滋賀県立大学 ・兵庫...,0,0
2143,2026/1/28 3:14,アルバイト、フリーター,1,13時間4分,1,46,46.0,0,0,0.059,2.17,0.03,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752501,アルバイト先の1歳年下で私が働き始めて1年後に入ってきた同性の子にタメ口で話してほしいです。 シフトが被ると必ず話していて、インスタも交換しています。 なんて言えばいいですか？ 言わずにそのまま敬語の...,0,0
2144,2026/1/28 3:14,ゲーム,c69d23f47,13時間4分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324752500,ark asaについて質問なのですが ark asaをPS5でやっていて、 ドレイクリングの宝箱の表示される範囲に入っても宝箱が出てきません。ネットなどに書いてある、数秒止まるや〇〇メートルから歩いて...,0,0
2145,2026/1/28 3:14,バス、タクシー,アリンコの砂糖,13時間4分,3,48,16.0,0,4,0.061,6.25,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324752499,タクシーを予約したいです 朝4:30に3人です 普通サイズくらいのキャリーケースを3つ乗っけたいのですが、ウーバータクシーで普通に予約してしまってよいでしょうか それともタクシー会社に電話して、大きめ...,0,0
2146,2026/1/28 3:14,恋愛相談、人間関係の悩み,sou********,13時間5分,0,28,28.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324752498,はっきりしたいから質問させてください！ 相手がどう思ってるのかしりたいです ・2人でよく夜中ドライブにいく ・ひまって言ったらご飯誘ってくる ・病気した時おうちまでお見舞いにきてくれる ・仲良くなって...,0,0
2147,2026/1/28 3:14,自動車,ma4********,13時間5分,8,65,8.1,0,2,0.083,12.31,0.01,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324752497,充電制御車のバッテリーですが、充電する用量が決まっているため、容量アップしても無意味という話を聞いたことがあるのですが、実際はどうなのでしょうか？ ちなみに、ホンダのハイブリッド車で、純正は38B19...,0,0
2148,2026/1/28 3:13,恋愛相談、人間関係の悩み,非公開,13時間6分,3,43,14.3,0,1,0.055,6.98,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752496,至急 好きな人と2人きりでご飯に行った時無言になったらどうしてますか？ 会話の続け方教えて欲しいです、、、。,0,0
2149,2026/1/28 3:13,ライブ、コンサート,b9bbcdc00,13時間6分,0,14,14.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324752495,KCON JAPAN 2026 について教えてください ・チケットは先着順ですか？抽選ですか？ ・何日目にどのグループが出演するのかは何月ぐらいに発表されますか？ ・友人と行きたいと思っているのですが...,0,0
2150,2026/1/28 3:13,DTM,yam********,13時間6分,1,34,34.0,0,0,0.043,2.94,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324752491,アップライトピアノでの宅録についてお伺いします。 MXL製のペアのコンデンサーマイクで録音します。 X-YとかA-BとかORTF方式とかマイクのセット方法は色々ある様ですが、ミキサーでの編集の際、基本...,0,0
2151,2026/1/28 3:12,洋楽,rur********,13時間7分,1,24,24.0,0,0,0.03,4.17,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324752490,この動画の 3:28~3:36の曲名が知りたいです わかる方教えてください.. https://youtu.be/kMSw_N62SVc?si=7TDxOQENKKXnRZiN,0,0
