ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2171,2026/2/1 3:06,ヘアケア,1150763062,14時間27分,1,15,15.0,0,0,0.017,6.67,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884261,髪質改善についてです。 多分猫っ毛でパヤ毛･アホ毛が気になります。 あと、雨の日の髪はパヤ毛が増します… 毎日160℃でストレートアイロンしてます。 これは髪質改善してもなにか効果が得られますか？ と...,0,0
2172,2026/2/1 3:06,ゲーム,あ,14時間27分,3,19,6.3,0,0,0.022,15.79,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884260,ow2 推薦 Overwatch2の推薦って、皆さん適当に選んでますか？ 時々チーム全員から推薦を貰える事があり、良いプレイだったから貰えたのかただ適当に選ばれただけなのか毎回気になってるんです！！！...,0,0
2173,2026/2/1 3:06,邦楽,知恵袋盛り上げ隊,14時間27分,3,45,15.0,1,3,0.052,6.67,0.01,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884259,しばくぞ で思い浮かぶ曲は？,0,0
2174,2026/2/1 3:05,パソコン,1151271642,14時間28分,1,10,10.0,0,5,0.012,10.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884258,タイピング練習で質問です。 今求職活動中で事務系の仕事探しててタイピング練習を家のノートパソコンでできないかと思っているのですが、家のパソコンのキーボードの調子が悪く打てない文字の所が1箇所あります。...,0,0
2175,2026/2/1 3:05,香水,baab9b5d0,14時間28分,1,4,4.0,0,0,0.005,25.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884256,Jo maloneのスカーレット ポピーに似た香りでマイナーブランドの香水について教えてください 知り合いが以前つけていたマイナー香水があり、それが見つけられなかったからあたらしく似た香りのJo ma...,0,0
2176,2026/2/1 3:05,大学受験,1150169472,14時間28分,0,22,22.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884254,今年の明治学院大学のA日程社会福祉学科を 受験します。英検利用ではなく、 当日国語、英語、政治経済です。 英語が苦手なので、各教科どれくらいの点数を 取れば合格するのか教えてほしいです。 一番点数取れ...,0,0
2177,2026/2/1 3:05,模型、プラモデル、ラジコン,asa********,14時間28分,1,16,16.0,0,0,0.018,6.25,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884253,水中ドローン（ラジコン潜水艦）ってそのあたりの自然の川とか池とかで遊んでも大丈夫なものなんですか？ 空を飛ぶドローンには法律の規制もありますよね。たぶんドローンだけでなくラジコン飛行機なんかもですかね...,0,0
2178,2026/2/1 3:05,ポケットモンスター,ブラックマジシャンガール,14時間28分,3,24,8.0,0,0,0.028,12.5,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884252,ポケモンZAの質問です。 チコリータ、ポカブ、ワニノコは異次元に出ないんですか？,0,0
2179,2026/2/1 3:05,ストレス,bd24edc55,14時間28分,3,24,8.0,0,1,0.028,12.5,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884251,不安などをあおるつもりとかはないのですが、最近何故か大きな地震がくる夢や起きていても怖くなるとき予感？ みたいな錯覚に陥ってしまいます。調べたらストレスや過去の地震への恐怖感が残っていると出てきました...,0,0
2180,2026/2/1 3:05,中学校,★,14時間28分,2,16,8.0,0,0,0.018,12.5,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884250,中2の5教科学力テストで偏差値61が出ました。本当はどんぐらいですか？教えてください！,0,0
2183,2026/2/1 3:04,郵便、宅配,1153103880,14時間30分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884247,ロケットナウって自転車配達員っでもロングの案件とかバシバシ飛んできますか？ PからDまで５キロ超えるとかの,0,0
2184,2026/2/1 3:04,恋愛相談、人間関係の悩み,1053081475,14時間30分,3,74,24.7,1,1,0.085,4.05,0.02,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884246,付き合って数ヶ月の彼女にそういうことしない？と言ってみたら先生に言われて怒られました。 なぜ怒られたのか意味が分かりません。一般的にみて全く怒られる内容じゃないですよね？ もし彼女が本当に嫌だったのだ...,0,0
2185,2026/2/1 3:04,病気、症状,v_vcjy,14時間30分,3,22,7.3,0,3,0.025,13.64,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884245,ほぼ常時40.4度の熱で喉の痛みなど鼻水はなく、頭が痛いです。 一緒にいる人は先に病院に検査しに行ったところ、風邪診断されたらしく 解熱剤と痛み止め アセトアミノフェンとロキソプロフェンを処方されたの...,0,0
2186,2026/2/1 3:04,パソコン,1150269067,14時間30分,1,10,10.0,0,0,0.011,10.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884244,PCについて質問です。最近CGソフトであるblenderを使っていると急にガクンと動作が重たくなりblenderを終了しても全体的に動作がカクカクになります。 これは何故なのでしょうか、同じPCでゲー...,0,0
2187,2026/2/1 3:04,学校の悩み,cgj＊＊＊,14時間30分,2,51,25.5,1,1,0.059,3.92,0.02,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884243,三幸学園についてです。 私は三幸学園に通っておりましたが、在学中、この学校で良かったのかと不安になる事が何度もありました。 長くなりますが、進学を迷っている方の参考になればと思い、感じたことを書かせて...,0,0
2188,2026/2/1 3:04,げっ歯類、ウサギ,c63831ae9,14時間30分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884242,このような素焼きアーモンドはハムスターは食べられますか？種類はキンクマです！,0,0
2189,2026/2/1 3:04,サッカー,我々のコリブリ,14時間30分,4,26,6.5,0,0,0.03,15.38,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884241,バスケでは外れたシュートを回収する事をリバウンドと言いますが 例えばサッカーとかでパンチングされたりゴールポストに跳ね返ったボールを回収する事をリバウンドと呼ぶのですか？,0,0
2190,2026/2/1 3:04,健康、病気、病院,gen********,14時間30分,1,15,15.0,0,1,0.017,6.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884240,痔の診断を2回受けましが、結果的に手術には至りませんでした。 医師からは「内痔核は小さめで、手術をすると肛門が狭くなるリスクがある」「出血がひどくなったら、また来てください」と説明され、ただ頷くだけだ...,0,0
2191,2026/2/1 3:03,ゲーム,1150630929,14時間31分,1,13,13.0,0,0,0.015,7.69,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884239,ノラととなどを出しているHARUKAZEはもう4年近く音沙汰ないですが解散したのでしょうか？,0,0
2192,2026/2/1 3:03,オークション、フリマサービス,1247295125,14時間31分,0,1,1.0,0,0,0.001,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884238,いつも通りラクマの売り上げ金をいつもの楽天銀行へ出金しようとすると、本人確認中ですと謎のメッセージが出て出金出来ません。かれこれ2週間はこの状態です。 既に本人確認バッジも付いており、今までに何度も出...,0,0
2193,2026/2/1 3:03,出品,p,14時間31分,0,8,8.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884237,Yahooフリマ 現在、500までが出品の上限で 本人確認はしていません これは未来永劫500が限度でしょうか。 600とか700になった方がいたら教えてください。やはり本人確認でしょうか？,0,0
2194,2026/2/1 3:03,子育ての悩み,kom********,14時間31分,2,53,26.5,0,0,0.061,3.77,0.02,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884236,アナタの子供が親子喧嘩などの理由で家出しました。しばらくしても帰ってこないので警察に捜索願を提出しました。数日後警察から子供を見つけたと連絡がくるが....この時アナタはどう思いますか？ 【パターンそ...,0,0
2196,2026/2/1 3:03,刀剣乱舞,日向夏,14時間31分,3,87,29.0,0,1,0.1,3.45,0.03,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884234,刀剣乱舞の質問です。 大阪城イベントでレベリングをしようかと思ったのですが、当方初心者につき99階層到達が難しく途中で戦線崩壊することが目に見えています（現在90階層ですが中傷が出ました）。 しかし月...,0,0
2197,2026/2/1 3:03,モンスターハンター,be7c22896,14時間31分,0,18,18.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884233,モンハンサンブレイクの防具の怪異錬成についての質問です。1回の錬成で最大で合計7回効果を抽選すると書いているサイトがありました。 この場合、テーブル6の基礎コスト10で通常の錬成をした場合、防御力-1...,0,0
2198,2026/2/1 3:02,アニメ,りと,14時間32分,0,19,19.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324884232,短編アニメを探しています。 数年前テレビで流れていた恐らく自主制作アニメ?で、かなり暗い雰囲気でした。 ｢カップルの男女がお互いの片手の平を糸で縫い付け、トイレに入るにも風呂に入るにも常に共に行動して...,0,0
2199,2026/2/1 3:02,母子家庭、父子家庭,gan********,14時間33分,1,45,45.0,0,0,0.052,2.22,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324884231,シングルファザーの方に質問します。 お子様を引き取った際に、それまでの仕事は続けられましたでしょうか。 例えば、学校や幼稚園・保育園が終わってお迎えが必要になり、時短勤務や転職を余儀なくした等、生活が...,0,0
2200,2026/2/1 3:02,レディース腕時計、アクセサリー,IDなし,14時間33分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884230,この写真のリング（指輪）はどこのものでしょうか…？ わかる方教えていただきたいです、よろしくお願いします。,0,0
2201,2026/2/1 3:02,福祉、介護,ID 非公開,14時間33分,2,40,20.0,0,1,0.046,5.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324884228,特養の申し込みについてなのですが、ケアマネジャーに親を施設に入れる為申し込み人は、家族で頼まれてました。 親の再婚相手は居るのですが高齢で入院中亡くなりそうだったのです。 で契約書？は親の再婚相手で、...,0,0
2202,2026/2/1 3:02,ファッション,高校生です。ボランティア好きです,14時間33分,3,9,3.0,0,1,0.01,33.33,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324884229,夏になったら出掛けるときなどに普段着をタンクトップとかに使用と思ってるのですが姉にキモいと言われました…やっぱキモいですか？ 自分で言うのも何ですが細マッチョ体形で、筋肉を見せたい変態やろうだと思われ...,0,0
2203,2026/2/1 3:02,邦楽,知恵袋盛り上げ隊,14時間33分,9,76,8.4,1,14,0.087,11.84,0.01,1.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324884225,おばさん で思い浮かぶ曲は？,0,0
2204,2026/2/1 3:02,高校受験,刺身,14時間33分,0,58,58.0,0,0,0.066,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324785389,香川高専の採用基準について質問です。 現在学力の定員148人（毎年定員プラス15人ほど取ってくれているので実質163人ほど。）に対して、175人志願しています。私の考えでは、受験した全学科の生徒合わせ...,0,0
2205,2026/2/1 3:02,iPhone,1052494471,14時間33分,0,20,20.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324785144,iPhoneの写真アプリでピープルに認識されない人をピープルに追加する方法はありませんか？ その人が写っている写真を下にスワイプしても、顔のアイコンが出ません。 写真で「人」と検索するとその人の写真も...,0,0
2206,2026/2/1 3:02,YouTube,tjgtm2j,14時間33分,0,38,38.0,2,0,0.044,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324785189,youtubeショートのサムネイルパソコンから変えるいい方法ありませんか？,0,0
2207,2026/2/1 3:02,スマホアプリ,1053119116,14時間33分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324785204,Tiktokで相手のアカウントをブロックしているのに勝手に解除されます。バグですかね？,0,0
