ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2574,2026/1/22 2:48,邦楽,知恵袋盛り上げ隊,14時間5分,6,58,9.7,0,4,0.069,10.34,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545778,非美人アーティスト と言えば？,0,0
2575,2026/1/22 2:48,デジタル一眼レフ,chi********,14時間5分,4,52,13.0,0,0,0.062,7.69,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545777,カメラに詳しい人に質問です。 現在、Canon EOS kiss X9を使っています。 400mmほどの望遠レンズが欲しいのですが、マウント等がよく分からず、合うレンズがわからないので、教えていただき...,0,0
2576,2026/1/22 2:47,スノーボード,b8f0c5875,14時間6分,3,52,17.3,0,1,0.061,5.77,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545776,今度スノーボードに行くのですが、友達との思い出を残しておきたく、自撮り棒を買おうと思っています。そこまで上級者じゃないので、こけることがしばしばあります。 まだこのレベルですと自撮り棒は持たないほうが...,0,0
2577,2026/1/22 2:47,パソコン,オミリ,14時間6分,2,20,10.0,0,0,0.024,10.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545774,パソコンの電源を消してもモニターの裏にあるボタンの光が消えずにいます、どうしたらいいですか？説明書は残念ながら見つかりませんでした… モニターの機種はVX2528-FHDです。,0,0
2578,2026/1/22 2:47,Google Chrome,********,14時間6分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545773,チャットGPT、ナノバナナプロ、Googleai等どれが優れています（か,0,0
2579,2026/1/22 2:47,コミック,cf21d5cdb,14時間6分,1,20,20.0,0,0,0.024,5.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545772,呪術廻戦の虎杖悠仁は女性で、 5条悟が封印されて困っているのは、 2人が付き合っている> ̫ < から、 と言う解釈で間違いないですか？,0,0
2580,2026/1/22 2:47,恋愛相談、人間関係の悩み,名無し,14時間6分,2,6,3.0,0,0,0.007,33.33,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545771,高校生同士(先輩後輩同士)が付き合ってるって証拠を先生達はどうやって見つけるんですか？,0,0
2581,2026/1/22 2:47,マインクラフト,1152930681,14時間6分,2,7,3.5,0,0,0.008,28.57,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324545770,マイクラコマンドについて スコアボードのsetdisplayで数値をポーズ画面に表示させるlistって今はどこに表示されていますか？前はポーズ画面から参加者の一覧に書いてありました。,0,0
2582,2026/1/22 2:47,邦楽,知恵袋盛り上げ隊,14時間6分,4,42,10.5,0,0,0.05,9.52,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545769,非イケメンアーティスト と言えば？,0,0
2583,2026/1/22 2:47,国内,1152710955,14時間6分,2,39,19.5,0,2,0.046,5.13,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545768,春頃に北海道から女子2人で2泊3日東京旅行にいきます。 行きたいところは 三峰神社 小網神社 明治神宮 神田神社(いけたら) 三鷹の森 に行きつつ、どこかで東京在住の友達とランチをしたいです。 飛行機...,0,0
2584,2026/1/22 2:47,恋愛相談、人間関係の悩み,1251769877,14時間6分,1,31,31.0,0,0,0.037,3.23,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545767,高卒で年上の彼氏と同棲するのですが、お金などは常識的にどのくらい持っていく必要がありますか？ 相手は社会人で収入は普通にあり、養うから専業主婦になってと言ってくれてはいますが申し訳ないです。 一応働く...,0,0
2585,2026/1/22 2:47,恋愛相談、人間関係の悩み,55.,14時間6分,0,38,38.0,1,0,0.045,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545766,他者からの承認が欲しいという気持ちのせいで、危ない方向に行ってます。 最近の話ではなく、もう3年程ずっとこうなのですが インターネットなどで人から求められたり、身体的、性的に求められないと自分に価値が...,0,0
2586,2026/1/22 2:47,ゲーム,ac2b59776,14時間7分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324545765,playioでゲーム追加のお願いってどのようにすれば良いのでしょうか...?,0,0
2587,2026/1/22 2:47,ファッション,1252042517,14時間7分,1,27,27.0,0,0,0.032,3.7,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545764,なぜヤリラフィーはわざわざモンクレールやクロムハーツ、アミリなどのハイブラの偽物を買うのでしょうか？皆さんもハイブラで固めてるヤリラフィーが歩いてたら偽物だ！となりすよね。,0,0
2588,2026/1/22 2:47,恋愛相談,はーっす,14時間7分,8,73,9.1,0,0,0.086,10.96,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545763,女子は好意がない人からのご飯の誘いでも行きますか。,0,0
2589,2026/1/22 2:47,恋愛相談、人間関係の悩み,1251235389,14時間7分,7,123,17.6,0,3,0.145,5.69,0.03,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545762,キャバ嬢からプライベートで会いたいって 言われたらどう思う？,0,0
2590,2026/1/22 2:46,アニメ,1051933144,14時間8分,1,8,8.0,0,0,0.009,12.5,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545758,今からワンピースを１から見ようとしたらどれくらいかかりますか？,0,0
2591,2026/1/22 2:46,数学,1151124879,14時間8分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545756,ミクロ経済学の問題なのですが、1と2について、途中式込みで教えて欲しいです。めんどくさいかと思いますが、何卒よろしくお願いします。,0,0
2592,2026/1/22 2:46,マラソン、陸上競技,ふぐ,14時間8分,0,10,10.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324545755,箱根駅伝5区、この中だと誰が1番速いと思いますか？ (大エースかつ5区経験者orそういう噂があった) 走っていたらどのくらいのタイムが出たと思いますか？ ※各選手とも4年時とします 溜池一太(中央) ...,0,0
2593,2026/1/22 2:46,アルバイト、フリーター,1150846863,14時間8分,5,29,5.8,0,0,0.034,17.24,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545754,コンビニのバイトって融通聞きますか？突然の休みなどでも普通に代わり見つけなくても休めますか？,0,0
2594,2026/1/22 2:45,Yahoo!知恵袋,蜃気楼,14時間9分,2,15,7.5,0,0,0.018,13.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545752,知恵袋初心者です！ ⭐︎知恵コインってなんですか？ ⭐︎たくさん質問ってしていいんですか？ ⭐︎質問する上でやるべきこととかあるんですか？ 意味のわからない質問かも知れませんがぜひ教えてください♪,0,0
2595,2026/1/22 2:45,労働条件、給与、残業,1150918982,14時間9分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545751,NTTデータ地域子会社 の1年の昇級額はいくら程になるのでしょうか？ ご教授をお願いします。,0,0
2596,2026/1/22 2:45,飛行機、空港,hir********,14時間9分,5,48,9.6,1,0,0.056,10.42,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324545750,飛行機の揺れって、パイロットから見れば「見えている」ものですか？ いつも不思議に思っているのですが、飛行機のパイロットは「数秒後に揺れる」ということが、車の運転手が路面の凹凸を見つけるように分かってい...,0,0
2597,2026/1/22 2:45,恋愛相談、人間関係の悩み,ツベタ,14時間9分,3,23,7.7,0,0,0.027,13.04,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545749,女の子の名前で「えな」という名前がありますが、聞いたときにどんなイメージや雰囲気を持ちますか？ 可愛い、賢そう、明るい、真面目そう、高貴な、優しい、怖そう、派手な、など、率直な印象を教えてください,0,0
2598,2026/1/22 2:45,職場の悩み,1252566197,14時間9分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545748,ストレスチェックで初めて高ストレスに該当した者です。 面談を受けるか悩んでいるのですが、受けたことによって何か変わりますかね？ 相談した内容は会社に伝わるのでしょうか？ それで良い方向に動くならいいの...,0,0
2599,2026/1/22 2:45,不妊,匿名,14時間9分,1,62,62.0,0,0,0.073,1.61,0.05,0.13,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545747,妊活を本格的に始めた（排卵日とかを狙ってセックス） 昨年9/1ぐらいからなのですが、 それ以前から（昨年4/30ぐらいから） 中出しは週1のペースでやっていたと思います。 でもまだ子供ができません… ...,0,0
2600,2026/1/22 2:45,YouTube,ただの剣,14時間9分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545746,原神の伝説任務を空で見返す事のできるチャンネルを誰か教えてくれませんか？,0,0
2601,2026/1/22 2:45,就職活動,cc9fbdb43,14時間10分,5,35,7.0,0,0,0.041,14.29,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545744,高卒で指定校求人で就職すると考えた時、 デンソーか本田技研どちらへの就職の方が良いと考えますか？トヨタ車体やトヨタ自動車も候補にはありますが、他県となるため悩ましいです。主は女です。 （給料面、福利厚...,0,0
2602,2026/1/22 2:45,日本史,1252053740,14時間10分,1,6,6.0,0,0,0.007,16.67,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545742,現代語に翻訳してください。 英吉利、亞米利加各公使ヨリ 外國官知事伊達宗城宛 一分銀及二分金ノ相場下落ニ對スル處置等二關シ回答督促ノ 件 我二月十八日幷三月四日之書簡を以東久世殿に日本政府ニ於る一分銀...,0,0
2603,2026/1/22 2:45,スキンケア,.,14時間10分,1,8,8.0,0,0,0.009,12.5,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545743,美顔器でおすすめありますか？ 浮腫取りたいのと、肌綺麗にしたいってのがあって、 メディキューブが気になってます値段も込みで そこで質問なのですが、頭皮マッサージ器具と美顔器での浮腫取りってどっちの方が...,0,0
2604,2026/1/22 2:44,ピアノ、キーボード,abc,14時間11分,1,29,29.0,0,0,0.034,3.45,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545741,ピアノを弾いているのですが、引いた時に白鍵の角が親指の爪と指の間に入ってしまいます。 ひどい時はそれで爪のピンクの部分が凹んだりするので直したいのですが、弾き方が悪いのでしょうか？ 前はなかったような...,0,0
2605,2026/1/22 2:44,男性アイドル,。,14時間11分,0,13,13.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324545739,超特急 real? 会場限定特典のクリアファイルについて 会場でCD購入+JOKERの予約をしてももらえる枚数は1枚でしょうか?,0,0
2606,2026/1/22 2:44,海外,ufl********,14時間11分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545737,オーストラリアに旅行に行って電話不可のeSIMを使う時、回線やローミングをOFFにしなくても、日本からの発信者には「現在使われておりません」と音声が流れますか？,0,0
2607,2026/1/22 2:44,友人関係の悩み,1250429870,14時間11分,0,10,10.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545736,フレネミーな行動を取ってしまいました。（余計なことを言いました） 同じバイトのaちゃんと飲みに行った時に、ぶっちゃけバイトの中に苦手な人はあるかという話になった時に一緒に飲んだaちゃんはbちゃんのこと...,0,0
2608,2026/1/22 2:44,結婚,aca8fb8eb,14時間11分,4,58,14.5,0,4,0.068,6.9,0.01,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324545735,物価高なのにご祝儀の金額が昔のままっておかしくないですか？ 頑張っても1万円しか払いたくないし払えないんですけど、いいですかね？ 実の姉妹で、式なしです 社会人ですけど独身一人暮らしなので1万円すらも...,0,0
2609,2026/1/22 2:44,Android,cwk********,14時間11分,1,25,25.0,0,0,0.029,4.0,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324545733,Androidのスマホで、画面左上に通知の絵が表示される時に、入れていないアプリの名前が表示されることはありますか？,0,0
2610,2026/1/22 2:44,温泉,温泉旅館番頭,14時間11分,1,14,14.0,0,3,0.016,7.14,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324545732,パスタを茹でる時に、沸騰した鍋に「塩」を入れると「塩」の匂いがする、その匂いと同じ匂いの温泉がある。 と聞きましたが、言うほどパスタを茹でる時に「塩」の匂いなんてしますかね？？ 。 それはそうとして、...,0,0
2611,2026/1/22 2:44,政治、社会問題,匿名,14時間11分,4,37,9.2,0,9,0.043,10.81,0.0,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324545731,高市早苗は今回の選挙で岸田文雄とか石破茂とか岩屋は追放しますか？,0,0
