ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2646,2026/1/27 18:48,生き方、人生相談,非公開,9時間1分,0,27,27.0,0,0,0.05,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737676,至急 マチアプで初めて会った24歳男性が住み、年齢、身長、顔、学歴、性格、話し方、だいたいの年収、勤務地、休み、禁煙などほぼ全てが理想だったのですが大当たりですか？2回目も誘われ日程決まってます この...,0,0
2647,2026/1/27 18:48,職場の悩み,ogtp,9時間1分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737675,男で総務経理をしており今仕事を女性の上司から教わっていますが、女性が教える時の距離が近く、人半分くらいの距離です。 教えているのだからこれくらい近くなるのでしょうか？ それとも教えているとはいえ近過ぎ...,0,0
2648,2026/1/27 18:48,動物,lD非公開,9時間1分,4,15,3.8,0,0,0.028,26.67,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324737674,冬ごもり（冬眠）しないクマはどの属ですか？ ついさっきまでクマといえば全種全頭もれなく冬眠すると思ってました。,0,0
2649,2026/1/27 18:47,専門学校、職業訓練,b94def956,9時間2分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737673,61回の理学療法士国家試験を受ける学生です。 3回目の医歯薬では130〜140点ぐらいでした。 共通はできているところが多かったのですが、実地と実地外のところであまり取れていません。 基礎3科目を重点...,0,0
2650,2026/1/27 18:47,生き方、人生相談,ジャッキー,9時間2分,2,13,6.5,0,0,0.024,15.38,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737672,『乗り越えられない試練は無い』という言葉を、悩みを打ち明けた人から言われると、とても腹立たしく思います。もう、そういう薄っぺらい言葉を訳知り顔に言ってくるそいつと関わりたくないと感じてしまう。 そう思...,0,0
2651,2026/1/27 18:47,料理、食材,pan********,9時間2分,1,10,10.0,0,1,0.018,10.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737671,果物は、高いやつは、美味しいの？,0,0
2652,2026/1/27 18:47,男性アイドル,c90bd4800,9時間2分,3,52,17.3,0,4,0.096,5.77,0.02,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737670,SnowManのFCに入ってる方に質問です！ 今日の正午にファンクラブのほうからメールが来て、「福あそび」というものが発送されたというメールが来たのですがこの「福あそび」とはなんなのでしょうか？ 私は...,0,0
2654,2026/1/27 18:47,メイク、コスメ,ﾏﾙｻﾝｶｸｼｶｸ,9時間2分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737668,YouTuberの整形アイドル轟ちゃんが2026/1/14 UP【セルフカラー】派手髪やめます や 2025/11/26 UP【派手髪】32歳、最後のイメチェンした の動画で涙袋の影を描いているライナ...,0,0
2655,2026/1/27 18:47,イヌ,エリカ,9時間2分,2,21,10.5,0,0,0.039,9.52,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737667,未去勢の雄犬で、精巣捻転はどの程度の頻度で起こりますか？停留精巣だと確率が上昇する理由は？,0,0
2656,2026/1/27 18:47,ニンテンドー3DS,1251549644,9時間2分,1,3,3.0,0,0,0.006,33.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737666,イナイレVで質問です 王者雷門の控え選手の梅雨咲多恵の入手方法を教えてくださいっ,0,0
2657,2026/1/27 18:47,大学受験,b3068b1c,9時間2分,0,35,35.0,0,0,0.064,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737665,明治学院大政治学科志望です 全学部、A日程を両方英検スコア2068で受けます。 過去問では国語、世界史共に平均8割弱程度、良いときで9割強で、失敗すると6割台まで落ち込みます。 今年は志願者が去年より...,0,0
2658,2026/1/27 18:47,パソコン,tqm********,9時間2分,0,13,13.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324737664,電源コード類のこの赤っぽい汚れ？って、どうしたら落ちるでしょうか。ケース保管していてもみんなこうなるのがちょっとストレスで。,0,0
2659,2026/1/27 18:47,ゲーム,c1b281a8f,9時間2分,1,27,27.0,0,0,0.05,3.7,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737663,あつ森についての質問です！ 景気アップ条例をすることによっておさつのやまは高く売ることができるのですか？それともおさつのやまが高額買取になることが多くなるのですか？,0,0
2660,2026/1/27 18:47,携帯型ゲーム全般,a36********,9時間2分,4,11,2.8,0,0,0.02,36.36,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737662,ハイリアの盾について… リセマラで防御力144の盾を手に入れましたがこれが万が一壊れた場合、再入手時(イチカラ村にて購入)の防御力は90固定ですか？それともリセマラで144入手も出来ますか？,0,0
2661,2026/1/27 18:47,喫煙マナー,JapanesePeople,9時間3分,2,26,13.0,0,0,0.048,7.69,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737661,加熱式たばこが有害なのはわかりますが最近販売されています「電子タバコ」は無害なのでしょうか?,0,0
2662,2026/1/27 18:47,大学受験,afe34b0d3,9時間3分,2,14,7.0,0,0,0.026,14.29,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737660,現在高校2年生です。 偏差値60くらいの私立高校に通っています。 東進の共テ同日模試で情報抜きの429/900点でした。 こっから神戸の経済学部は厳しいですか？,0,0
2663,2026/1/27 18:47,就職活動,bd251da4e,9時間3分,1,18,18.0,0,0,0.033,5.56,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737658,日本発条（ニッパツ）への就職・転職を検討しています。平均年収が約791万円となっていますが、これは高卒の技能職の方なども含めた全社平均かと思います。 大卒・院卒の「総合職」に限定した場合、30代や40...,0,0
2664,2026/1/27 18:47,日用品、生活雑貨,たなか,9時間3分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737657,質問です。こういったタイプの、ポンポンはボンド以外に目立たないように、くっつける方法はありますか？もし無いのでしたら、最善な直し方を教えてくださいお願います。,0,0
2665,2026/1/27 18:47,大学受験,b2358cbaa,9時間3分,1,43,43.0,0,0,0.079,2.33,0.03,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737656,九州大学工学部志望です。 共通テスト731点でした。 圧縮して380点でした。どれくらい難化したのでしょうか？ 九大二次模試はB判定です。この点数で大丈夫でしょうか。同じくらいの点で九州大学工学部前期...,0,0
2666,2026/1/27 18:47,大学受験,1053104146,9時間3分,1,39,39.0,0,0,0.072,2.56,0.03,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737655,できるだけたくさんの意見がほしいです。高三受験生です。私は一般前期で3校受けます。そしてすべて同じ日に合格発表です。ここではA校、B校、C校と呼ばせていただきます。 志望度順はA校(大本命)>B校(本...,0,0
2667,2026/1/27 18:47,生き方、人生相談,ruk********,9時間3分,2,16,8.0,0,0,0.029,12.5,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324737654,人間関係で嫌になったらすぐ辞める女です。 ネガティブ引きこもり2回目です。 なんでもかんでもめんどくさ！となります。 友達や家族でさえも とにかくめんどくさいんです。 私以外の家族はみんな我慢できてて...,0,0
2668,2026/1/27 18:47,数学,iry********,9時間3分,4,56,14.0,0,0,0.103,7.14,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737653,"大学生数学(高校数3)の微分積分についての質問です。 f(x)=2x^2+x,g(x)=-x^100のときの 導関数(f^2/g)'(x)を求めたい場合はどのようにするのが1番楽に計算できますか？ 代...",0,0
2669,2026/1/27 18:47,予備校、進学塾,y,9時間3分,1,10,10.0,0,0,0.018,10.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737652,河合塾のチューターが苦手なのですが、どの予備校にもチューターのような制度はあるものですか？ 無い予備校もあるなら進級に合わせてそちらに通いたいです。,0,0
2670,2026/1/27 18:47,イヌ,Óðinn,9時間3分,1,11,11.0,0,1,0.02,9.09,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737651,妊娠経験がある雌犬の乳腺腫瘍リスクは、初回発情前避妊の犬と比べてどの程度上昇しますか？,0,0
2671,2026/1/27 18:47,メルカリ,キャンディ,9時間3分,2,19,9.5,0,1,0.035,10.53,0.0,0.27,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737650,メルカリについて質問です。 売上金を使ってメルペイを利用したいのですが、本人確認をすれば未成年者でも利用できるのでしょうか?,0,0
2672,2026/1/27 18:47,オンラインゲーム,cdb5331a8,9時間3分,2,37,18.5,0,4,0.068,5.41,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324737649,プロセカのランクマッチについてです。 スコアが一緒なのになぜ負けてしまったのでしょうか。,0,0
2673,2026/1/27 18:47,文房具,1152239688,9時間3分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737648,シールについて。拾い画ですみません。 この左のページの質感のシールってなんて名前ですか？ また、どこで買えるか知ってる方いたら教えてください。,0,0
2674,2026/1/27 18:47,ヒト,ネガティブ男,9時間3分,2,3,1.5,0,1,0.006,66.67,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737647,人間の脳はなん%でできますか？あと人の脳に脂肪は存在しますか？,0,0
2675,2026/1/27 18:47,哲学、倫理,1153286745,9時間3分,1,30,30.0,0,0,0.055,3.33,0.02,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737646,何でも直ぐまた過剰に謝る人と、逆に非を意地でも認めず絶対に謝らない人というのは、ある意味で同じ？なのでしょうか 根底に、自己肯定感が低くて、 世間の中での立ち位置とか他人の顔色が気になる(他律的・他人...,0,0
2676,2026/1/27 18:47,デビットカード,SBIpp,9時間3分,1,21,21.0,0,1,0.039,4.76,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324737644,WISEのデビットカードを注文して届いたんですけど有効期限が1月31までですぐ切れてしまうのですがこんなに短い事ありますか？,0,0
2677,2026/1/27 18:47,総合格闘技、K-1,田中,9時間3分,2,1,0.5,0,0,0.002,200.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737643,PRIDE全盛期に活躍していた エメリヤーエンコ・ヒョードル ミルコ・クロコップについて質問です。 もしこの2人が、 ・今のMMAの練習方法 ・カーフキックやケージレスリングなどの最新知識 ・現代のト...,0,0
2678,2026/1/27 18:47,家具、インテリア,iiia,9時間4分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324737642,壁紙が黄色いです。 絵や、時計を飾っていた部分だけ黄色いのですが、なぜでしょうか？ 逆に白が目立つのかなと思ったんですが… また、落し方がわかれば教えてください。 漂白してもダメでした。,0,0
2679,2026/1/27 18:46,メイク、コスメ,匿名希望,9時間5分,3,50,16.7,0,0,0.092,6.0,0.02,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324737641,はじめてデパコスのスキンケア用品を買ったのですが、めちゃくちゃ高いですよね？ 美容液と洗顔で4万円くらいしてびっくりしました。 皆さんはどうやって高いデパコスを買っていますか？ 日常で使うものですし、...,0,0
2680,2026/1/27 18:46,簿記,1252728485,9時間5分,0,45,45.0,0,0,0.083,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324737640,101回の全商簿記1級で 大門2の(3)の問題の解き方教えて欲しいです,0,0
2681,2026/1/27 18:46,病気、症状,羽木,9時間5分,2,29,14.5,0,0,0.053,6.9,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324737639,中学生の頃、1限目から目の奥がずっと痛くて変に感じていたんですが3限目のときにひどい吐き気に襲われて保健室に行きました。 でも1時間寝たらすっきり治ったのですが今考えるとあれはなんだったのかと気になり...,0,0
2682,2026/1/27 18:46,法律相談,カンツォーネレコードチューバー,9時間5分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324737638,幸福追求権は公共の福祉に反しない限り認められますね。公共の福祉、幸福追求権とは現在はどう解釈されますか？,0,0
